FR;77239 CEDEX;Dammartin-en-Goële;77;49.0542;2.6778;0;
FR;77240;Cesson;77;48.562;2.6082;0;
FR;77240;Seine-Port;77;48.5574;2.5532;0;
FR;77240;Vert-Saint-Denis;77;48.5682;2.6201;0;
FR;77241 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77242 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77243 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77246 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77247 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77248 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77249 CEDEX;Cesson;77;48.562;2.6082;0;
FR;77250;Veneux-les-Sablons;77;48.3787;2.795;0;
FR;77250;Montarlot;77;48.3497;2.849;0;
FR;77250;Moret-sur-Loing;77;48.3724;2.8171;0;
FR;77250;Villemer;77;48.301;2.8242;0;
FR;77250;Épisy;77;48.3345;2.7863;0;
FR;77250;Écuelles;77;48.3564;2.8234;0;
FR;77250;Villecerf;77;48.3278;2.8472;0;
FR;77251 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77252 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77253 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77254 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77255 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77257 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77259 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77260;La Ferté-sous-Jouarre;77;48.9514;3.1272;0;
FR;77260;Sept-Sorts;77;48.9374;3.1023;0;
FR;77260;Chamigny;77;48.9724;3.1516;0;
FR;77260;Sainte-Aulde;77;48.9934;3.1724;0;
FR;77260;Reuil-en-Brie;77;48.9603;3.1471;0;
FR;77260;Sammeron;77;48.9472;3.0833;0;
FR;77260;Ussy-sur-Marne;77;48.9566;3.0727;0;
FR;77261 CEDEX;La Ferté-sous-Jouarre;77;48.9514;3.1272;0;
FR;77262 CEDEX;La Ferté-sous-Jouarre;77;48.9514;3.1272;0;
FR;77263 CEDEX;La Ferté-sous-Jouarre;77;48.9514;3.1272;0;
FR;77264 CEDEX;La Ferté-sous-Jouarre;77;48.9514;3.1272;0;
FR;77266 CEDEX;Brie-Comte-Robert;77;48.6833;2.6167;0;
FR;77270;Villeparisis;77;48.9421;2.6146;0;
FR;77271 CEDEX;Villeparisis;77;48.9421;2.6146;0;
FR;77272 CEDEX;Villeparisis;77;48.9421;2.6146;0;
FR;77280;Othis;77;49.0739;2.675;0;
FR;77281 CEDEX;Avon;77;48.4022;2.7202;0;
FR;77282 CEDEX;Avon;77;48.4022;2.7202;0;
FR;77290;Compans;77;48.9946;2.6645;0;
FR;77290;Mitry-Mory;77;48.9833;2.6167;0;
FR;77291 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77292 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77293 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77294 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77295 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77296 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77297 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77298 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77299 CEDEX;Mitry-Mory;77;48.9833;2.6167;0;
FR;77300;Fontainebleau;77;48.4;2.7;0;
FR;77301 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77302 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77303 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77304 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77305 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77307 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77308 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77309 CEDEX;Fontainebleau;77;48.4;2.7;0;
FR;77310;Boissise-le-Roi;77;48.5248;2.5697;0;
FR;77310;Pringy;77;48.5182;2.5633;0;
FR;77310;Saint-Fargeau-Ponthierry;77;48.5571;2.5284;0;
FR;77311 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77312 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77313 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77314 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77315 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77316 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77318 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77319 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77320;Lescherolles;77;48.7628;3.3474;0;
FR;77320;La Ferté-Gaucher;77;48.7831;3.3068;0;
FR;77320;Beton-Bazoches;77;48.7008;3.2448;0;
FR;77320;Chevru;77;48.7368;3.1957;0;
FR;77320;Saint-Barthélemy;77;48.817;3.3616;0;
FR;77320;Jouy-sur-Morin;77;48.795;3.2724;0;
FR;77320;Meilleray;77;48.7884;3.4271;0;
FR;77320;Saint-Rémy-la-Vanne;77;48.7918;3.2327;0;
FR;77320;Leudon-en-Brie;77;48.7335;3.2734;0;
FR;77320;Dagny;77;48.7174;3.1714;0;
FR;77320;Montenils;77;48.842;3.4773;0;
FR;77320;Montdauphin;77;48.8519;3.4286;0;
FR;77320;Saint-Mars-Vieux-Maisons;77;48.7422;3.3207;0;
FR;77320;Sancy-lès-Provins;77;48.6966;3.3925;0;
FR;77320;Montolivet;77;48.8296;3.44;0;
FR;77320;Saint-Martin-des-Champs;77;48.7785;3.3346;0;
FR;77320;Choisy-en-Brie;77;48.7587;3.217;0;
FR;77320;Cerneux;77;48.6937;3.3447;0;
FR;77320;Chartronges;77;48.7465;3.269;0;
FR;77320;Saint-Martin-du-Boschet;77;48.7359;3.4283;0;
FR;77320;La Chapelle-Moutils;77;48.775;3.3919;0;
FR;77320;Frétoy;77;48.7051;3.1972;0;
FR;77327 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77330;Ozoir-la-Ferrière;77;48.767;2.6687;0;
FR;77331 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77332 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77333 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77334 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77335 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77337 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77340;Pontault-Combault;77;48.7981;2.6068;0;
FR;77341 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77342 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77343 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77344 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77346 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77347 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77348 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77349 CEDEX;Pontault-Combault;77;48.7981;2.6068;0;
FR;77350;Boissise-la-Bertrand;77;48.5285;2.5894;0;
FR;77350;Boissettes;77;48.5195;2.6065;0;
FR;77350;Le Mée-sur-Seine;77;48.5316;2.6283;0;
FR;77351 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77352 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77353 CEDEX;Meaux;77;48.95;2.8667;0;
FR;77360;Vaires-sur-Marne;77;48.8765;2.6398;0;
FR;77370;Vanvillé;77;48.5541;3.106;0;
FR;77370;Châteaubleau;77;48.5891;3.1062;0;
FR;77370;Maison-Rouge;77;48.5588;3.1507;0;
FR;77370;Vieux-Champagne;77;48.5803;3.1381;0;
FR;77370;Saint-Just-en-Brie;77;48.6136;3.1169;0;
FR;77370;Clos-Fontaine;77;48.6077;3.0158;0;
FR;77370;Fontains;77;48.5265;3.001;0;
FR;77370;Gastins;77;48.6293;3.0201;0;
FR;77370;La Chapelle-Rablais;77;48.5112;2.9718;0;
FR;77370;Rampillon;77;48.5504;3.0662;0;
FR;77370;Nangis;77;48.5554;3.0131;0;
FR;77370;Fontenailles;77;48.5522;2.9523;0;
FR;77370;La Croix-en-Brie;77;48.5939;3.0767;0;
FR;77380;Combs-la-Ville;77;48.665;2.5696;0;
FR;77381 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77382 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77384 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77385 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77388 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77389 CEDEX;Combs-la-Ville;77;48.665;2.5696;0;
FR;77390;Courtomer;77;48.6529;2.9044;0;
FR;77390;Verneuil-l'Étang;77;48.6445;2.8368;0;
FR;77390;Yèbles;77;48.6364;2.7681;0;
FR;77390;Champdeuil;77;48.6207;2.7286;0;
FR;77390;Ozouer-le-Voulgis;77;48.6601;2.7741;0;
FR;77390;Courquetaine;77;48.6779;2.7462;0;
FR;77390;Fouju;77;48.5858;2.7779;0;
FR;77390;Chaumes-en-Brie;77;48.6685;2.8401;0;
FR;77390;Argentières;77;48.6534;2.8676;0;
FR;77390;Beauvoir;77;48.6445;2.8636;0;
FR;77390;Andrezel;77;48.6105;2.8138;0;
FR;77390;Crisenoy;77;48.5955;2.7418;0;
FR;77390;Guignes;77;48.6333;2.8;0;
FR;77400;Gouvernes;77;48.8601;2.6907;0;
FR;77400;Saint-Thibault-des-Vignes;77;48.8711;2.6804;0;
FR;77400;Thorigny-sur-Marne;77;48.8869;2.7181;0;
FR;77400;Carnetin;77;48.901;2.7059;0;
FR;77400;Pomponne;77;48.8813;2.6823;0;
FR;77400;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77400;Dampmart;77;48.8885;2.7409;0;
FR;77401 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77402 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77403 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77404 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77405 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77407 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77409 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77410;Villevaudé;77;48.9175;2.6523;0;
FR;77410;Claye-Souilly;77;48.9449;2.6857;0;
FR;77410;Villeroy;77;48.983;2.7818;0;
FR;77410;Saint-Mesmes;77;48.9846;2.6948;0;
FR;77410;Précy-sur-Marne;77;48.9308;2.7744;0;
FR;77410;Fresnes-sur-Marne;77;48.9396;2.7413;0;
FR;77410;Gressy;77;48.9649;2.6735;0;
FR;77410;Annet-sur-Marne;77;48.9267;2.7196;0;
FR;77410;Charny;77;48.971;2.7612;0;
FR;77410;Messy;77;48.9667;2.7;0;
FR;77410;Charmentray;77;48.9453;2.7765;0;
FR;77411 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77412 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77413 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77414 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77415 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77416 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77417 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77419 CEDEX;Claye-Souilly;77;48.9449;2.6857;0;
FR;77420;Champs-sur-Marne;77;48.85;2.6;0;
FR;77421 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77422 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77423 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77424 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77425 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77426 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77427 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77429 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77430;Champagne-sur-Seine;77;48.3979;2.7978;0;
FR;77431 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77432 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77433 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77434 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77435 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77436 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77437 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77439 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77440;Dhuisy;77;49.0389;3.1608;0;
FR;77440;Ocquerre;77;49.0383;3.0571;0;
FR;77440;Trocy-en-Multien;77;49.0421;2.962;0;
FR;77440;Cocherel;77;49.0214;3.103;0;
FR;77440;Tancrou;77;49.0027;3.0506;0;
FR;77440;Le Plessis-Placy;77;49.0579;2.9892;0;
FR;77440;Armentières-en-Brie;77;48.9777;3.0207;0;
FR;77440;Lizy-sur-Ourcq;77;49.0245;3.0218;0;
FR;77440;Mary-sur-Marne;77;49.0159;3.0279;0;
FR;77440;Vendrest;77;49.0464;3.0939;0;
FR;77440;Jaignes;77;48.9919;3.0552;0;
FR;77440;Isles-les-Meldeuses;77;48.9995;3.0061;0;
FR;77440;Congis-sur-Thérouanne;77;49;2.9833;0;
FR;77441 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77442 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77443 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77444 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77445 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77446 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77447 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77448 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77450;Condé-Sainte-Libiaire;77;48.897;2.839;0;
FR;77450;Esbly;77;48.9052;2.8124;0;
FR;77450;Jablines;77;48.9177;2.7635;0;
FR;77450;Lesches;77;48.9095;2.7824;0;
FR;77450;Isles-lès-Villenoy;77;48.9125;2.8272;0;
FR;77450;Montry;77;48.8841;2.8291;0;
FR;77450;Trilbardou;77;48.9425;2.8062;0;
FR;77450;Vignely;77;48.931;2.8084;0;
FR;77451 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77452 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77453 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77454 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77455 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77458 CEDEX 2;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77460;Souppes-sur-Loing;77;48.183;2.7352;0;
FR;77460;Chaintreaux;77;48.1988;2.8203;0;
FR;77462 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77463 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77464 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77465 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77467 CEDEX;Lagny-sur-Marne;77;48.8667;2.7167;0;
FR;77468 CEDEX;Souppes-sur-Loing;77;48.183;2.7352;0;
FR;77469 CEDEX;Souppes-sur-Loing;77;48.183;2.7352;0;
FR;77470;Fublaines;77;48.9382;2.9365;0;
FR;77470;Trilport;77;48.9569;2.9508;0;
FR;77470;Montceaux-lès-Meaux;77;48.9416;2.9901;0;
FR;77470;Poincy;77;48.9696;2.9364;0;
FR;77470;Boutigny;77;48.9205;2.93;0;
FR;77470;Villemareuil;77;48.9212;2.9714;0;
FR;77470;Saint-Fiacre;77;48.9233;2.9556;0;
FR;77480;Bray-sur-Seine;77;48.4137;3.2385;0;
FR;77480;Baby;77;48.3972;3.3411;0;
FR;77480;Passy-sur-Seine;77;48.4257;3.3472;0;
FR;77480;Saint-Sauveur-lès-Bray;77;48.4397;3.2089;0;
FR;77480;Grisy-sur-Seine;77;48.4392;3.3187;0;
FR;77480;Villuis;77;48.4107;3.3587;0;
FR;77480;Montigny-le-Guesdier;77;48.3832;3.2544;0;
FR;77480;Jaulnes;77;48.4178;3.2735;0;
FR;77480;Mousseaux-lès-Bray;77;48.4147;3.2283;0;
FR;77480;Fontaine-Fourches;77;48.4141;3.3903;0;
FR;77480;Mouy-sur-Seine;77;48.4204;3.2426;0;
FR;77480;Villenauxe-la-Petite;77;48.4081;3.3098;0;
FR;77481 CEDEX;Provins;77;48.55;3.3;0;
FR;77482 CEDEX;Provins;77;48.55;3.3;0;
FR;77483 CEDEX;Provins;77;48.55;3.3;0;
FR;77484 CEDEX;Provins;77;48.55;3.3;0;
FR;77486 CEDEX;Provins;77;48.55;3.3;0;
FR;77487 CEDEX;Provins;77;48.55;3.3;0;
FR;77488 CEDEX;Provins;77;48.55;3.3;0;
FR;77489 CEDEX;Provins;77;48.55;3.3;0;
FR;77500;Chelles;77;48.8811;2.5929;0;
FR;77501 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77502 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77503 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77504 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77505 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77506 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77507 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77508 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77509 CEDEX;Chelles;77;48.8811;2.5929;0;
FR;77510;Saint-Denis-lès-Rebais;77;48.8355;3.2102;0;
FR;77510;Verdelot;77;48.8754;3.3658;0;
FR;77510;La Trétoire;77;48.8735;3.2517;0;
FR;77510;Doue;77;48.8664;3.1627;0;
FR;77510;Saint-Léger;77;48.839;3.2554;0;
FR;77510;Villeneuve-sur-Bellot;77;48.862;3.3414;0;
FR;77510;Sablonnières;77;48.8757;3.297;0;
FR;77510;Rebais;77;48.8472;3.2323;0;
FR;77510;Hondevilliers;77;48.8999;3.3104;0;
FR;77510;Bellot;77;48.8567;3.3186;0;
FR;77515;Pommeuse;77;48.8167;3.0167;0;
FR;77515;Hautefeuille;77;48.7655;2.9681;0;
FR;77515;La Celle-sur-Morin;77;48.8115;2.9692;0;
FR;77515;Faremoutiers;77;48.7996;2.9961;0;
FR;77515;Saint-Augustin;77;48.7833;3.0302;0;
FR;77520;Paroy;77;48.4789;3.1992;0;
FR;77520;Gurcy-le-Châtel;77;48.4702;3.0865;0;
FR;77520;Vimpelles;77;48.4397;3.1654;0;
FR;77520;Thénisy;77;48.4903;3.175;0;
FR;77520;Donnemarie-Dontilly;77;48.4772;3.1316;0;
FR;77520;Meigneux;77;48.5121;3.1045;0;
FR;77520;Mons-en-Montois;77;48.49;3.1477;0;
FR;77520;Cessoy-en-Montois;77;48.5046;3.1465;0;
FR;77520;Sigy;77;48.4784;3.1823;0;
FR;77520;Sognolles-en-Montois;77;48.5123;3.1669;0;
FR;77520;Luisetaines;77;48.4675;3.1806;0;
FR;77520;Montigny-Lencoup;77;48.4516;3.065;0;
FR;77521 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77522 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77523 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77524 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77525 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77526 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77527 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77528 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77529 CEDEX;Coulommiers;77;48.8145;3.085;0;
FR;77540;Courpalay;77;48.6495;2.9612;0;
FR;77540;Bernay-Vilbert;77;48.6766;2.9371;0;
FR;77540;Le Plessis-Feu-Aussoux;77;48.7167;3.0333;0;
FR;77540;Rozay-en-Brie;77;48.6833;2.9582;0;
FR;77540;Lumigny-Nesles-Ormeaux;77;48.7333;2.95;0;
FR;77540;La Chapelle-Iger;77;48.6538;2.9933;0;
FR;77540;Voinsles;77;48.6913;3.0047;0;
FR;77541 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77542 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77543 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77544 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77545 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77546 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77547 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77548 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77549 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77550;Réau;77;48.6102;2.624;0;
FR;77550;Limoges-Fourches;77;48.628;2.6655;0;
FR;77550;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77550;Lissy;77;48.6265;2.6965;0;
FR;77551 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77552 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77553 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77554 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77555 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77556 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77557 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77558 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77559 CEDEX;Moissy-Cramayel;77;48.6261;2.6012;0;
FR;77560;Courchamp;77;48.6364;3.2861;0;
FR;77560;Courtacon;77;48.6968;3.2925;0;
FR;77560;Voulton;77;48.6175;3.3342;0;
FR;77560;Louan-Villegruis-Fontaine;77;48.6263;3.4768;0;
FR;77560;Champcenest;77;48.6711;3.2821;0;
FR;77560;Augers-en-Brie;77;48.6798;3.3563;0;
FR;77560;Beauchery-Saint-Martin;77;48.6167;3.4;0;
FR;77560;Rupéreux;77;48.6351;3.3326;0;
FR;77560;Villiers-Saint-Georges;77;48.65;3.4075;0;
FR;77560;Les Marêts;77;48.6667;3.3167;0;
FR;77561 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77562 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77563 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77564 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77565 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77566 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77567 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77568 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77569 CEDEX;Lieusaint;77;48.6348;2.5481;0;
FR;77570;Mondreville;77;48.1415;2.6087;0;
FR;77570;Bougligny;77;48.1965;2.6583;0;
FR;77570;La Madeleine-sur-Loing;77;48.2;2.8667;0;
FR;77570;Aufferville;77;48.2151;2.6097;0;
FR;77570;Château-Landon;77;48.1472;2.6975;0;
FR;77570;Maisoncelles-en-Gâtinais;77;48.1877;2.6253;0;
FR;77570;Chenou;77;48.1654;2.6592;0;
FR;77580;Bouleurs;77;48.8818;2.9073;0;
FR;77580;Vaucourtois;77;48.8958;2.9519;0;
FR;77580;Coutevroult;77;48.8622;2.8527;0;
FR;77580;Guérard;77;48.8209;2.9597;0;
FR;77580;Crécy-la-Chapelle;77;48.8592;2.9074;0;
FR;77580;Pierre-Levée;77;48.8996;3.0384;0;
FR;77580;Voulangis;77;48.8525;2.8956;0;
FR;77580;La Haute-Maison;77;48.8816;3.002;0;
FR;77580;Maisoncelles-en-Brie;77;48.866;2.9923;0;
FR;77580;Coulommes;77;48.8914;2.9289;0;
FR;77580;Villiers-sur-Morin;77;48.861;2.8777;0;
FR;77580;Sancy;77;48.8833;2.9667;0;
FR;77581 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77582 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77583 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77585 CEDEX;Savigny-le-Temple;77;48.5741;2.5829;0;
FR;77590;Fontaine-le-Port;77;48.4857;2.7653;0;
FR;77590;Bois-le-Roi;77;48.4735;2.7046;0;
FR;77590;Chartrettes;77;48.4881;2.7008;0;
FR;77600;Jossigny;77;48.8376;2.7543;0;
FR;77600;Conches-sur-Gondoire;77;48.8562;2.7178;0;
FR;77600;Bussy-Saint-Martin;77;48.849;2.6904;0;
FR;77600;Chanteloup-en-Brie;77;48.8548;2.7393;0;
FR;77600;Guermantes;77;48.853;2.705;0;
FR;77600;Bussy-Saint-Georges;77;48.841;2.7016;0;
FR;77601 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77602 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77603 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77604 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77605 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77606 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77607 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77608 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77609 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77610;Marles-en-Brie;77;48.7278;2.88;0;
FR;77610;Fontenay-Trésigny;77;48.7065;2.8705;0;
FR;77610;Crèvecœur-en-Brie;77;48.75;2.9;0;
FR;77610;Châtres;77;48.7102;2.8097;0;
FR;77610;Les Chapelles-Bourbon;77;48.742;2.8404;0;
FR;77610;Neufmoutiers-en-Brie;77;48.7688;2.8316;0;
FR;77610;La Houssaye-en-Brie;77;48.7538;2.8655;0;
FR;77611 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77612 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77614 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77615 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77616 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77617 CEDEX 3;Marne-la-Vallée;77;48.8333;2.6333;0;
FR;77620;Égreville;77;48.1761;2.8728;0;
FR;77620;Bransles;77;48.153;2.8319;0;
FR;77630;Barbizon;77;48.4435;2.6031;0;
